"company","price"
"APLE",11.7299995422363
"TPH",30.6299991607666
"IRTC",147.479995727539
"CARG",32.0200004577637
"HP",17.6100006103516
"CRNX",32.2799987792969
"PCH",39.2000007629395
"SATS",15.9899997711182
"SMPL",34.1199989318848
"EBC",15.1199998855591
"FUL",57.1300010681152
"ABM",48.25
"LANC",170.300003051758
"VCYT",27.8500003814697
"CDP",28.2900009155273
"UNF",189.639999389648
"GMS",79.1699981689453
"NWE",52.5800018310547
"ZETA",13.6000003814697
"SYNA",64.3600006103516
"DORM",127.610000610352
"RNA",32.6599998474121
"FORM",34.1699981689453
"CCOI",48.9599990844727
"OSCR",14.7600002288818
"TEX",47.6300010681152
"ACVA",16.6900005340576
"UEC",6.6100001335144
"CNK",31.4200000762939
"FULT",17.6000003814697
"OTTR",78.4100036621094
"TRN",26.3400001525879
"CBU",57.2700004577637
"HL",6.21999979019165
"RYTM",66.7200012207031
"PI",117.01000213623
"SXT",96.7099990844727
"MGEE",88.6500015258789
"BXMT",19.2299995422363
"WDFC",243.259994506836
"PATK",91.0699996948242
"ATKR",69.5400009155273
"AMBA",54.3699989318848
"VERX",40.6699981689453
"TWST",33.3600006103516
"PBF",19
"PRCT",62.8600006103516
"SNEX",84.6500015258789
"BLKB",62.689998626709
"HASI",25.9699993133545
"AEO",10.3599996566772
"WD",69.7799987792969
"TGNA",16.5599994659424
"BNL",16.3099994659424
"HBI",4.96999979019165
"NMIH",39.25
"OSIS",227.779998779297
"CRVL",108.199996948242
"BGC",9.77999973297119
"AUB",31.2999992370605
"SHOO",26.1000003814697
"BRZE",30.6499996185303
"TNET",82.6399993896484
"VSCO",22.7199993133545
"SG",14.0100002288818
"HGV",40
"PTON",7.65000009536743
"VAL",43.5800018310547
"MGRC",116.120002746582
"PFSI",95.9800033569336
"NHI",71.7799987792969
"ALIT",5.42000007629395
"NUVL",76.0800018310547
"GHC",946
"GFF",70.8099975585938
"ALRM",59.1100006103516
"CORZ",12.710000038147
"WSFS",53.2400016784668
"FBP",20.2600002288818
"HCC",48.2599983215332
"DNLI",14.6450004577637
"NVCR",16.8999996185303
"NSP",62.810001373291
"IOSP",87.5199966430664
"BUR",13.2399997711182
"SLVM",53.8699989318848
"ENVA",97.0800018310547
"AVA",37.310001373291
"ACLX",66.8600006103516
"FOLD",6.03000020980835
"CVBF",19.1599998474121
"VCEL",43.8199996948242
"OUT",16.4500007629395
"VCTR",63.7400016784668
"RIG",2.86999988555908
"DIOD",50.9000015258789
"DRS",44.5400009155273
"HUBG",33.8300018310547
"CATY",44.6100006103516
"SFNC",18.9799995422363
"BWIN",38.9300003051758
"PAYO",6.98000001907349
"AKR",19.7999992370605
"FCPT",27.7999992370605
"POWL",190.240005493164
"OII",20.25
"TDW",45.5099983215332
"BKU",34.8400001525879
"APAM",41.3600006103516
"CRGY",9.07999992370605
"PLMR",162.270004272461
"LIVN",46.2999992370605
"GT",11.7799997329712
"ASTS",34.8199996948242
"USD",61.2299995422363
"WNS",59.6100006103516
"LCII",90.7699966430664
"AWR",77.5
"GNW",6.90999984741211
"SDRL",27.0400009155273
"INDB",64.7200012207031
"CPK",119.379997253418
"UE",18.7999992370605
"TTMI",35.7000007629395
"CON",22.0799999237061
"SIG",79.7099990844727
"IPAR",138.529998779297
"FIBK",27.8600006103516
"ARWR",16.5699996948242
"AZZ",92.8499984741211
"NEOG",5.51999998092651
"COMP",6.15999984741211
"DOCN",28.9599990844727
"BOH",67.6800003051758
"CNS",76.9800033569336
"KNTK",43.2799987792969
"TBBK",53.4500007629395
"YELP",37.0200004577637
"CWT",46.1399993896484
"CAKE",58.8400001525879
"AIN",68.1600036621094
"IESC",276.690002441406
"TOWN",34.4000015258789
"FFBC",24.1200008392334
"CPRX",25.8400001525879
"GPOR",188.130004882812
"HI",21.4200000762939
"LAUR",21.9200000762939
"ENR",22.3400001525879
"MYRG",166.199996948242
"SWTX",46.75
"LXP",8.75
"STNE",13.25
"KLIC",34.1599998474121
"CDE",9.31999969482422
"JBLU",4.96999979019165
"HNI",47.939998626709
"AIR",67.3499984741211
"SMR",35.2400016784668
"BTU",13.460000038147
"BANF",122.980003356934
"PRK",162.600006103516
"RPD",23.6100006103516
"ZD",33.5299987792969
"PAR",67.5500030517578
"EPAC",43.4500007629395
"MTX",59.25
"SHO",9.06999969482422
"ARCB",67.2699966430664
"FRME",37.25
"NATL",27.3600006103516
"AVPT",19.5100002288818
"CXW",22.2900009155273
"ICFI",83.8199996948242
"RRR",49.1100006103516
"CALX",48.2200012207031
"VIAV",9.53999996185303
"WRBY",22.4799995422363
"TNDM",20.2299995422363
"PRVA",23.2399997711182
"VC",84.5299987792969
"ACHR",11.2600002288818
"ACLS",67.6100006103516
"FLG",11.8500003814697
"GSHD",108.699996948242
"PRGS",64.2799987792969
"WERN",27.3500003814697
"HWKN",136.970001220703
"CURB",22.8899993896484
"IVT",28.2900009155273
"SBCF",26.2600002288818
"SMMT",21.5599994659424
"ACAD",22.2999992370605
"PSMT",108.349998474121
"EXTR",16.8299999237061
"FLYW",10.2700004577637
"KAR",23.7999992370605
"PPBI",21.7199993133545
"MRCY",53.8699989318848
"RAMP",33.3800010681152
"HURN",140.020004272461
"AGX",217.970001220703
"PTGX",55.6800003051758
"SXI",156.589996337891
"MBC",10.6000003814697
"B",20.3099994659424
"AMR",112.160003662109
"ADUS",116.559997558594
"MGNI",17.5300006866455
"GBX",46.3300018310547
"CCS",53.75
"STRA",85.4899978637695
"VSH",15.6000003814697
"BANR",62.7200012207031
"PLUS",72.1600036621094
"RNST",36.0400009155273
"AGYS",113.699996948242
"EFSC",53.560001373291
"CNMD",59.0400009155273
"RGTI",11.3199996948242
"YOU",26.2299995422363
"JJSF",118.779998779297
"STNG",39.6699981689453
"PFS",16.8700008392334
"PHIN",43.3800010681152
"SEM",15.4899997711182
"MTRN",81.0400009155273
"BANC",13.9700002670288
"KYMR",47.1599998474121
"NBTB",42.1199989318848
"HUT",18.5499992370605
"TMDX",139.399993896484
"EVTC",37.0200004577637
"RUN",8.27000045776367
"OSW",19.6000003814697
"BEAM",18.1700000762939
"AGIO",33.6599998474121
"WAFD",29.0300006866455
"LGND",109.480003356934
"HLMN",7.44000005722046
"ENVX",8.59000015258789
"CRK",24.2399997711182
"OMCL",31.6800003051758
"IGT",14.7299995422363
"EWTX",15.2600002288818
"IDYA",21.7099990844727
"SYBT",76.5299987792969
"TRMK",34.9799995422363
"KWR",120.180000305176
"UPWK",15.4799995422363
"WSBC",31.2399997711182
"TGLS",88.1600036621094
"LZB",40.7400016784668
"SUPN",33.2700004577637
"LMAT",83.3199996948242
"FBK",43.7900009155273
"MIRM",47.0499992370605
"IIPR",56.6800003051758
"CABO",135.869995117188
"ATRC",34.1800003051758
"MXL",12.5799999237061
"ALKT",30.4200000762939
"LC",10.6999998092651
"DRH",7.76000022888184
"GOLF",72.4000015258789
"UFPT",238.190002441406
"VSEC",133.279998779297
"OFG",41.7999992370605
"KMT",22.1700000762939
"NMRK",11.4200000762939
"RXRX",5.36999988555908
"LGIH",51.310001373291
"CHEF",63.4199981689453
"GRBK",59.5999984741211
"BATRK",41.3899993896484
"ABR",10.4200000762939
"ALG",209.279998779297
"NEO",7.55999994277954
"ROCK",60.439998626709
"DEI",14.6199998855591
"VYX",11.8000001907349
"DBRG",10.7200002670288
"CASH",77.1100006103516
"AGM",191.339996337891
"REVG",45.939998626709
"AVDX",9.78999996185303
"PRM",13.0100002288818
"TARS",43.1100006103516
"ROG",69.1999969482422
"WWW",18.6299991607666
"PRKS",42.8300018310547
"LTH",28.0400009155273
"APLD",13.0200004577637
"GERN",1.62000000476837
"AKRO",54.7099990844727
"MQ",5.40999984741211
"FL",24.0499992370605
"NGVT",43.3199996948242
"TDOC",7.40000009536743
"TFIN",60.1199989318848
"FBNC",41.7400016784668
"JOE",46.0999984741211
"LMND",40.9599990844727
"IART",13.8800001144409
"PRG",29.5499992370605
"PGNY",21.9699993133545
"DAN",17.3299999237061
"OI",13.5900001525879
"DFIN",56.560001373291
"LKFN",60.9799995422363
"CHCO",118.639999389648
"SONO",10.460000038147
"BHE",38.2599983215332
"KN",17.4799995422363
"IOVA",2.21000003814697
"CWK",10.3599996566772
"DVAX",10.2799997329712
"SPT",21.8799991607666
"PEB",9.77000045776367
"WLY",38.1599998474121
"CSGS",64.5999984741211
"PD",16.0699996948242
"NWBI",12.4300003051758
"WKC",28.0699996948242
"WULF",4.53000020980835
"STR",19.9500007629395
"PLUG",1.22000002861023
"ASAN",14.6400003433228
"NNI",114.76000213623
"UCTT",21.3400001525879
"EPC",26.6599998474121
"NTB",43.2299995422363
"WAY",40.7200012207031
"PRDO",32.2700004577637
"TRUP",51.0200004577637
"ASTH",25.2800006866455
"UNFI",25.9400005340576
"KOS",1.97000002861023
"AESI",13.460000038147
"NTCT",23.8799991607666
"THS",22.5699996948242
"FCF",15.8800001144409
"SKWD",60.4199981689453
"TNC",75.629997253418
"ALGT",57.1699981689453
"GEF",65.2799987792969
"BCRX",11.1099996566772
"SSRM",12.789999961853
"SGRY",23.3600006103516
"UPBD",25.9699993133545
"MNKD",4.36999988555908
"CENTA",31.8400001525879
"MLKN",17.4400005340576
"CLDX",20.7099990844727
"TVTX",14.9099998474121
"CUBI",52.7700004577637
"VRNT",19.1100006103516
"XHR",12.3299999237061
"BFH",51.2099990844727
"NIC",118.050003051758
"KGS",35.0499992370605
"STC",61.6100006103516
"RLJ",7.3899998664856
"LTC",34.9900016784668
"APGE",40.1300010681152
"ADNT",16.4699993133545
"VERA",22.1900005340576
"PHR",27.5
"NWN",39.9700012207031
"HE",10.4200000762939
"TALO",8.27999973297119
"CTS",42.939998626709
"GTY",29.5
"HELE",28.9500007629395
"VRTS",175.25
"SJW",52.5699996948242
"VITL",31.5200004577637
"CODI",6.55999994277954
"INSW",36.7299995422363
"HLIO",32.7599983215332
"NBHC",37.2799987792969
"HOPE",10.3299999237061
"NVAX",7.40999984741211
"ANDE",34.7200012207031
"ALHC",14.7799997329712
"ADEA",13.75
"TCBK",40.439998626709
"BKE",43.8699989318848
"ARQT",14.210000038147
"LNN",137.220001220703
"CGON",27
"WT",10.0200004577637
"DNOW",14.8100004196167
"STEL",27.5
"VECO",21.4500007629395
"GNL",7.73999977111816
"SPNT",19.2600002288818
"COCO",33.8199996948242
"PLAB",18.3299999237061
"HMN",43
"VSAT",10.6099996566772
"AMRX",7.6100001335144
"DHT",11.289999961853
"XMTR",36.2000007629395
"HRMY",35.4199981689453
"SOC",24.2900009155273
"TILE",20.8500003814697
"TGI",25.9400005340576
"NRIX",12.539999961853
"WGO",33.5
"MSGE",38.1199989318848
"UNIT",4.26999998092651
"PWP",18.9899997711182
"AMPH",26.6200008392334
"SDGR",25.4699993133545
"MCY",65.629997253418
"HTH",30.1700000762939
"GSAT",21.1900005340576
"WABC",48.6300010681152
"FSLY",8.27999973297119
"CSTM",12.8500003814697
"APPN",31.9300003051758
"ATEN",18.3400001525879
"IMVT",16.2900009155273
"VRDN",14.8599996566772
"XNCR",9.55000019073486
"LEU",146.080001831055
"VBTX",25.1100006103516
"QCRH",67.0599975585938
"ALEX",18.2199993133545
"SCL",55.9199981689453
"SABR",2.97000002861023
"HLIT",9.63000011444092
"CBRL",60.7400016784668
"PRAX",44.5099983215332
"USPH",78.5800018310547
"DXPE",80.5999984741211
"PZZA",50.5299987792969
"STBA",37.3699989318848
"AAOI",16.8700008392334
"XPRO",8.89999961853027
"WOR",60.7900009155273
"CWH",17.8799991607666
"ESRT",8.4399995803833
"SFL",8.69999980926514
"VICR",45.8400001525879
"ELME",16.4500007629395
"NSSC",28.6900005340576
"WTTR",8.82999992370605
"UMH",17.0400009155273
"PAGS",8.51000022888184
"BUSE",22.8199996948242
"AMWD",55.9599990844727
"ARDX",3.75999999046326
"FUBO",3.33999991416931
"MRC",12.8500003814697
"ARI",10.0299997329712
"GDYN",12.1400003433228
"USLM",102.639999389648
"CRAI",188.770004272461
"COMM",6.1100001335144
"JANX",25.9400005340576
"CMPR",46.25
"BLBD",40.8699989318848
"OCUL",8.89999961853027
"HLX",6.82000017166138
"APOG",39.8600006103516
"INMD",14.5600004196167
"GIII",22.1599998474121
"SLNO",77.7300033569336
"TWO",10.789999961853
"AIV",8.39000034332275
"JBGS",17.4300003051758
"UVV",60.8899993896484
"TROX",5.98999977111816
"MD",14.1300001144409
"SCSC",41.9700012207031
"FOXF",27.2900009155273
"OXM",55.0299987792969
"LOB",28.5599994659424
"JAMF",10.5699996948242
"VRE",15.1899995803833
"PCT",10.8199996948242
"RVLV",22.5300006866455
"DK",18.9599990844727
"ATEC",11.9200000762939
"THRM",27.7800006866455
"AAT",20.1900005340576
"ECPG",38.3499984741211
"AORT",29.1900005340576
"NHC",104.459999084473
"PEBO",29.7900009155273
"CDNA",19.7199993133545
"KALU",78.9899978637695
"RC",4.40000009536743
"AMC",3.34999990463257
"BHLB",25.1900005340576
"SAFT",79.3199996948242
"SNDX",11.0900001525879
"SPHR",38.3400001525879
"STAA",17.1700000762939
"EVH",8.47999954223633
"CARS",10.5600004196167
"DGII",34.9199981689453
"QNST",16.0499992370605
"RXST",15.3000001907349
"DCOM",27.1900005340576
"COUR",8.85000038146973
"TPC",40.560001373291
"ARLO",17.3400001525879
"GABC",38.3899993896484
"OBK",34.939998626709
"BTSG",23.8600006103516
"SBH",8.92000007629395
"CIM",13.75
"ARVN",7.82999992370605
"MODG",7.3899998664856
"NTLA",8.27999973297119
"DBD",51.2200012207031
"PMT",12.5100002288818
"MYGN",5.19000005722046
"CNNE",19.6599998474121
"AGL",2.27999997138977
"XRX",5.32999992370605
"COHU",19.1000003814697
"BBSI",42.0999984741211
"IRON",51.4199981689453
"DYN",14.3999996185303
"OCFC",17.3600006103516
"OMI",7.92999982833862
"CIFR",4.1399998664856
"PRO",19.7099990844727
"GBTG",6.57000017166138
"SRCE",61.2000007629395
"PDM",7.59000015258789
"KLG",15.9300003051758
"IBTA",46.1300010681152
"DEA",22.8700008392334
"JBI",8.48999977111816
"SCS",10.5699996948242
"LFST",5.88000011444092
"EMBC",9.90999984741211
"LZ",9.35000038146973
"FA",18.5499992370605
"PENG",19.8700008392334
"EVRI",14.1700000762939
"GOGL",7.69000005722046
"WVE",7.05000019073486
"UUUU",5.65000009536743
"WINA",416.720001220703
"RSI",13.5500001907349
"LMB",137.460006713867
"BLX",41.4300003051758
"EIG",47.0900001525879
"INOD",48.6699981689453
"HCI",161.479995727539
"XPEL",37.564998626709
"AUPH",8.14000034332275
"FDP",32.7599983215332
"ARRY",7.48999977111816
"NTST",16.3600006103516
"PCRX",25.4200000762939
"NAVI",13.5799999237061
"ANIP",63.1800003051758
"KW",6.63000011444092
"MDXG",6.44999980926514
"CENX",20.1200008392334
"AMN",21.3700008392334
"NVEE",22.5300006866455
"UTI",33.2400016784668
"MCRI",84.8199996948242
"DOLE",13.8000001907349
"AMSC",33.0900001525879
"AHCO",8.81999969482422
"EFC",12.7700004577637
"CMCO",16.1499996185303
"CXM",8.69999980926514
"MFA",9.55000019073486
"NX",19.0200004577637
"HROW",30.1499996185303
"WMK",75.3300018310547
"CSR",64.9899978637695
"BFC",114.919998168945
"SGHC",9.22999954223633
"IMAX",27.0300006866455
"BLFS",23.8400001525879
"KFRC",41.5200004577637
"SAH",74.3600006103516
"PL",5.82999992370605
"VIR",5.42999982833862
"TRS",26.8199996948242
"INVA",21.5799999237061
"PRLB",39.2000007629395
"FBRT",11.1300001144409
"DLX",15.3500003814697
"ARR",16.5799999237061
"DX",12.210000038147
"COLL",30.4400005340576
"AMSF",45.6500015258789
"PARR",21.3400001525879
"WGS",72.4199981689453
"CCB",89.4400024414062
"VTLE",17.8999996185303
"DRVN",18.2299995422363
"WS",26.1700000762939
"BLMN",8.32999992370605
"ICHR",18.6200008392334
"RDFN",10
"BRKL",10.5200004577637
"CDRE",35.0400009155273
"TNK",43.8899993896484
"THR",27.8600006103516
"NEXT",8.28999996185303
"NN",12.3299999237061
"TPB",74.8099975585938
"FIZZ",46.2999992370605
"ACT",34.25
"BV",16.9400005340576
"ADPT",10.4499998092651
"BY",26.5400009155273
"PLAY",25.5699996948242
"UVSP",29.3600006103516
"ACMR",25.0200004577637
"DCO",73.9000015258789
"HSII",44.2999992370605
"FMBH",36.4599990844727
"AOSL",24.5100002288818
"IMKTA",60.7599983215332
"BKD",6.57000017166138
"EXPI",8.94999980926514
"REAL",6.11999988555908
"CLB",11.6700000762939
"VMEO",4.59000015258789
"PUMP",6.07999992370605
"BDN",4.5
"MSEX",56.2900009155273
"BXC",69.2300033569336
"TRNS",76.6800003051758
"LQDA",18.0200004577637
"OPEN",0.565999984741211
"CNOB",23.1499996185303
"ECVT",8.02000045776367
"MMI",30.2000007629395
"SEI",29.1000003814697
"MRTN",13.1599998474121
"MATW",22.8099994659424
"UTZ",13.9799995422363
"CTBI",52.0999984741211
"BLND",3.67000007629395
"PNTG",28.8299999237061
"CECO",27.2000007629395
"TMP",62.2999992370605
"EYE",21.0100002288818
"AMTB",17.6499996185303
"AMPL",12.6899995803833
"PBI",10.5299997329712
"LILAK",5.23999977111816
"FIHL",17.2600002288818
"NXRT",34.5800018310547
"SAFE",15.6199998855591
"SXC",8.35000038146973
"RWT",5.67999982833862
"OEC",11.6099996566772
"CNXN",65.1600036621094
"PDFS",19.6399993896484
"PGRE",6.44000005722046
"BELFB",77.7099990844727
"LPG",22.3099994659424
"BHRB",57.6300010681152
"VTOL",30.9799995422363
"PRAA",14.6499996185303
"FLNC",4.76000022888184
"REPL",10.1800003051758
"FWRD",19.5300006866455
"HCSG",14.6300001144409
"ADTN",8.31999969482422
"MBWM",44.6399993896484
"ASIX",24.4200000762939
"ZYME",12.4499998092651
"JELD",3.82999992370605
"COGT",6.90000009536743
"ERII",12.7200002670288
"SPNS",30.0300006866455
"PRSU",29.2099990844727
"NTGR",30.1700000762939
"HFWA",23.4300003051758
"ASTE",40.6500015258789
"AXGN",10.4099998474121
"ARIS",24.5699996948242
"BZH",21.9799995422363
"NBBK",16.2199993133545
"FCBC",38.2999992370605
"HG",21.0599994659424
"UTL",53.0499992370605
"FG",32.7200012207031
"ELVN",20.3400001525879
"BORR",2.05999994277954
"GLDD",11.4799995422363
"CEVA",21.4099998474121
"NVRI",8.5
"SHLS",5.09999990463257
"EOLS",9.64999961853027
"OLO",8.75
"OSBC",17
"AVXL",7.92999982833862
"JACK",21.5699996948242
"FIGS",5.15999984741211
"JBSS",63.9900016784668
"IBCP",31.5799999237061
"AVBP",23.6000003814697
"HBNC",15.0799999237061
"KNSA",30.3299999237061
"NG",4.38000011444092
"BRSP",5.26000022888184
"SYRE",17.1599998474121
"DNUT",2.99000000953674
"MBUU",32.189998626709
"OSPN",16.75
"MLR",45.7900009155273
"CRMD",14.3500003814697
"ROOT",152.919998168945
"VVX",44.9300003051758
"CVI",23.8199996948242
"GRC",37.1599998474121
"DEC",14.3299999237061
"LQDT",24.7800006866455
"HCKT",24.9099998474121
"DAVE",224.720001220703
"NBN",84.5
"FIP",6.44000005722046
"ODP",18.0200004577637
"ORRF",30.9599990844727
"HSTM",28.2199993133545
"AMRC",15.9700002670288
"AAMI",31.2099990844727
"SITC",12.0500001907349
"AVDL",10.0699996948242
"SSTK",17.7600002288818
"RCKT",3.01999998092651
"IAS",8.13000011444092
"AHH",7.03999996185303
"BMBL",5.34000015258789
"CFFN",5.82000017166138
"RCUS",9.85000038146973
"MLAB",102.860000610352
"MEG",22.1200008392334
"FLNG",23.6399993896484
"ASPN",6.17000007629395
"PAX",13.4700002670288
"INDI",3.02999997138977
"IDT",64.9800033569336
"AVNS",12.6400003433228
"MBIN",32.689998626709
"HZO",24.9099998474121
"INN",4.55000019073486
"EGBN",17.6800003051758
"CAC",39.7700004577637
"AMAL",30.6499996185303
"CAL",14.3000001907349
"PRA",23.1000003814697
"EQBK",39.5499992370605
"BASE",19.8600006103516
"LYTS",16.3500003814697
"HOV",97.9400024414062
"BJRI",44.2599983215332
"MCW",6.65999984741211
"SPRY",14.5299997329712
"CTKB",3.55999994277954
"UDMY",7.51000022888184
"WNC",9.92000007629395
"DAKT",14.1300001144409
"GCI",3.55999994277954
"CSTL",18.1700000762939
"STKL",5.67999982833862
"MCB",65.379997253418
"LUNR",11.789999961853
"NABL",8.19999980926514
"DFH",23.2199993133545
"YEXT",8.75
"GOOD",14.6800003051758
"AXL",4.26000022888184
"MCBS",28.0699996948242
"SIBN",18.8600006103516
"WSR",12.460000038147
"GDEN",27.4500007629395
"BFST",23.8799991607666
"MLNK",17.1399993896484
"KOP",32.8800010681152
"HLF",7.92999982833862
"SNCY",11.8800001144409
"PRTA",5.25
"CNDT",2.72000002861023
"DJCO",422.299987792969
"SMP",30.2199993133545
"RPAY",5.23000001907349
"SLQT",2.24000000953674
"DAWN",7.07999992370605
"RBCAA",69.6399993896484
"WEAV",9.88000011444092
"ETD",26.6399993896484
"PLYM",16.5799999237061
"SMBK",32.4900016784668
"MNRO",17.2600002288818
"ORIC",9.85999965667725
"EU",2.26999998092651
"PTLO",11.8000001907349
"MOFG",29.0799999237061
"PUBM",12.1099996566772
"GPRE",4.25
"PLRX",1.60000002384186
"ARHS",8.82999992370605
"CBL",25.8999996185303
"IMXI",11.5900001525879
"PFBC",84.5
"DMRC",13.3999996185303
"MRVI",2.27999997138977
"BBUC",29
"REX",43.7900009155273
"NPKI",8.35999965667725
"GCMG",12.6300001144409
"HY",41.9700012207031
"THFF",51.8800010681152
"VTS",23.2399997711182
"SMBC",53.5099983215332
"MTUS",14.5600004196167
"PGC",28.0100002288818
"HTBK",9.53999996185303
"ESQ",90.4800033569336
"GNK",13.5
"CASS",42.6399993896484
"FARO",42.4300003051758
"AIOT",4.78000020980835
"OFIX",11.0500001907349
"SPTN",18.7199993133545
"CPF",27.0699996948242
"PSFE",13.0200004577637
"KURA",6.73000001907349
"QBTS",17.9500007629395
"NBR",32.0699996948242
"SEMR",10.0500001907349
"CCNE",21.9300003051758
"ORC",7.03000020980835
"WASH",27.75
"CCRN",13.1000003814697
"RLAY",3.35999989509583
"KREF",9.3100004196167
"ETNB",10.5699996948242
"THRY",13.7399997711182
"PLOW",28.4699993133545
"TTI",3.05999994277954
"CRNC",10.0500001907349
