"company","price"
"HUBG",31.6499996185303
"CATY",41.8699989318848
"SFNC",19.0300006866455
"BWIN",39.189998626709
"PAYO",6.15999984741211
"AKR",19.3700008392334
"FCPT",27.7600002288818
"POWL",174.880004882812
"OII",18.3799991607666
"TDW",39.4300003051758
"BKU",33.1199989318848
"APAM",39.9000015258789
"CRGY",7.94000005722046
"PLMR",156.820007324219
"LIVN",43.5
"GT",11.0100002288818
"ASTS",25.3199996948242
"USD",43.1699981689453
"WNS",59.0499992370605
"LCII",83.120002746582
"AWR",79.5999984741211
"GNW",6.90999984741211
"SDRL",22.8799991607666
"INDB",60.7700004577637
"CPK",134.050003051758
"UE",18.4200000762939
"TTMI",25.9300003051758
"CON",21.8700008392334
"SIG",62.4799995422363
"IPAR",119.709999084473
"FIBK",26.3500003814697
"ARWR",13.0600004196167
"AZZ",88.4800033569336
"NEOG",5.92999982833862
"COMP",7.65000009536743
"DOCN",28.6200008392334
"BOH",66.9300003051758
"CNS",77.6800003051758
"KNTK",40.3400001525879
"TBBK",51.2700004577637
"YELP",35.5299987792969
"CWT",49.0699996948242
"CAKE",50.1100006103516
"AIN",64.1800003051758
"IESC",241.630004882812
"TOWN",33.4599990844727
"FFBC",23.7700004577637
"CPRX",23.4599990844727
"GPOR",189.470001220703
"HI",19.5799999237061
"LAUR",22.8700008392334
"ENR",21.9200000762939
"MYRG",155.279998779297
"SWTX",46.2000007629395
"LXP",7.98000001907349
"STNE",13.2299995422363
"KLIC",30.8500003814697
"CDE",5.73000001907349
"JBLU",4.46000003814697
"HNI",43.8199996948242
"AIR",59.0499992370605
"SMR",16.6100006103516
"BTU",14.3299999237061
"BANF",121.040000915527
"PRK",157.639999389648
"RPD",24.5300006866455
"ZD",31.6299991607666
"PAR",61.2900009155273
"EPAC",41.689998626709
"MTX",52.3400001525879
"SHO",8.17000007629395
"ARCB",58.9300003051758
"FRME",37.1699981689453
"NATL",29.4400005340576
"AVPT",17.2000007629395
"CXW",22.6000003814697
"ICFI",84.379997253418
"RRR",43.9900016784668
"CALX",42.1300010681152
"VIAV",9.01000022888184
"WRBY",16.1599998474121
"TNDM",22.2600002288818
"PRVA",23.3199996948242
"VC",80.75
"ACHR",8.5600004196167
"ACLS",58.0800018310547
"FLG",12.0600004196167
"GSHD",102.309997558594
"PRGS",61.0200004577637
"WERN",25.3400001525879
"HWKN",119.339996337891
"CURB",23.3799991607666
"IVT",28.1399993896484
"SBCF",24.1700000762939
"SMMT",24.2900009155273
"ACAD",14.8100004196167
"PSMT",104.669998168945
"EXTR",14.5500001907349
"FLYW",10.8999996185303
"KAR",19.1700000762939
"PPBI",20.75
"MRCY",47.9500007629395
"RAMP",26.9699993133545
"HURN",150.789993286133
"AGX",167.899993896484
"PTGX",43.0900001525879
"SXI",152.529998779297
"MBC",10.0900001525879
"AMR",125.830001831055
"ADUS",112.290000915527
"MGNI",12.4300003051758
"GBX",42.8699989318848
"CCS",53.2599983215332
"STRA",88.3600006103516
"VSH",12.1300001144409
"BANR",61.9500007629395
"PLUS",62.8899993896484
"RNST",32.9300003051758
"AGYS",78.4499969482422
"EFSC",52.7400016784668
"CNMD",56.0099983215332
"RGTI",9.25
"YOU",26.2800006866455
"JJSF",113.730003356934
"STNG",40.1100006103516
"PFS",16.7999992370605
"PHIN",40.9099998474121
"SEM",15.0200004577637
"MTRN",72.6100006103516
"BANC",13.6400003433228
"KYMR",29.1100006103516
"NBTB",42.6599998474121
"HUT",12.6599998474121
"TMDX",95.8099975585938
"EVTC",34.6100006103516
"RUN",7.3899998664856
"OSW",18.6550006866455
"BEAM",16.2250003814697
"AGIO",28.2199993133545
"WAFD",28.6000003814697
"LGND",105.620002746582
"HLMN",7.30999994277954
"ENVX",6.17999982833862
"CRK",22.3799991607666
"OMCL",24.6299991607666
"IGT",16.9400005340576
"EWTX",14.5200004577637
"IDYA",17.8299999237061
"SYBT",73.4400024414062
"TRMK",34.5999984741211
"KWR",99.9000015258789
"UPWK",16.2700004577637
"WSBC",30.2700004577637
"TGLS",70.8199996948242
"LZB",40.5
"SUPN",30.9400005340576
"LMAT",81.5999984741211
"FBK",43.9099998474121
"MIRM",41.2200012207031
"IIPR",53.3699989318848
"CABO",174.600006103516
"ATRC",30.3099994659424
"MXL",10.9200000762939
"ALKT",28
"LC",10.2799997329712
"DRH",7.40000009536743
"GOLF",68.379997253418
"UFPT",219.669998168945
"VSEC",127.279998779297
"OFG",40.8199996948242
"KMT",19.7600002288818
"NMRK",11.1800003051758
"RXRX",4.19000005722046
"LGIH",54.1100006103516
"CHEF",61.9900016784668
"GRBK",59.4300003051758
"BATRK",40.3800010681152
"ABR",10.4399995803833
"ALG",172.089996337891
"NEO",8
"ROCK",56.75
"DEI",14.5
"VYX",8.75
"DBRG",8.72999954223633
"CASH",82
"AGM",174.550003051758
"REVG",35.5499992370605
"AVDX",9.73999977111816
"PRM",10.25
"TARS",47.3499984741211
"ROG",63.5999984741211
"WWW",14.8000001907349
"PRKS",45.560001373291
"LTH",32.9700012207031
"APLD",5.25
"GERN",1.30999994277954
"AKRO",42.7900009155273
"MQ",4.09000015258789
"FL",11.8599996566772
"NGVT",39.2299995422363
"TDOC",6.8600001335144
"TFIN",55.0499992370605
"FBNC",41.3699989318848
"JOE",43.7999992370605
"LMND",30.5499992370605
"IART",12.7299995422363
"PRG",26.8199996948242
"PGNY",23.4200000762939
"DAN",14.6300001144409
"OI",12.8699998855591
"DFIN",52.5200004577637
"LKFN",59.2900009155273
"CHCO",116.730003356934
"SONO",8.97000026702881
"BHE",34.6599998474121
"KN",16.0200004577637
"IOVA",3.13000011444092
"CWK",9.97000026702881
"DVAX",9.72000026702881
"SPT",20.6399993896484
"PEB",8.97999954223633
"WLY",44.5900001525879
"CSGS",61.2000007629395
"PD",15.3100004196167
"NWBI",12.539999961853
"WKC",26.0100002288818
"WULF",3.04999995231628
"STR",17.0200004577637
"PLUG",0.779999971389771
"ASAN",16.7299995422363
"NNI",105.48999786377
"UCTT",19.3600006103516
"EPC",27.0100002288818
"NTB",40.7700004577637
"WAY",41.0299987792969
"PRDO",30.3500003814697
"TRUP",44.5999984741211
"ASTH",32.1399993896484
"UNFI",26.5100002288818
"KOS",1.51999998092651
"AESI",11.9499998092651
"NTCT",21.2099990844727
"THS",21.4699993133545
"FCF",15.6899995803833
"SKWD",58.8600006103516
"TNC",70.7799987792969
"ALGT",51.2200012207031
"GEF",53.5299987792969
"BCRX",10.0799999237061
"SSRM",11.1999998092651
"SGRY",23.1599998474121
"UPBD",23.1399993896484
"MNKD",4.84999990463257
"CENTA",30.2099990844727
"MLKN",16.0200004577637
"CLDX",18.9099998474121
"TVTX",20.2299995422363
"CUBI",50.2000007629395
"VRNT",17.3999996185303
"XHR",11.289999961853
"BFH",48.6500015258789
"NIC",119.879997253418
"KGS",34.1300010681152
"STC",64.4899978637695
"RLJ",7.07999992370605
"LTC",36.2400016784668
"APGE",35.2400016784668
"ADNT",12.5799999237061
"VERA",22.6200008392334
"PHR",24.3999996185303
"NWN",43.9500007629395
"HE",10.3900003433228
"TALO",7.42999982833862
"CTS",39.189998626709
"GTY",28.2600002288818
"HELE",24.4799995422363
"VRTS",160.100006103516
"SJW",54.560001373291
"VITL",35.9199981689453
"CODI",17.25
"INSW",36.3400001525879
"HLIO",29.1499996185303
"NBHC",36.1699981689453
"HOPE",9.92000007629395
"NVAX",5.94999980926514
"ANDE",31.5100002288818
"ALHC",15.5200004577637
"ADEA",13.1000003814697
"TCBK",39.1300010681152
"BKE",36.0499992370605
"ARQT",13.6999998092651
"LNN",132.360000610352
"CGON",22.3400001525879
"WT",9.27999973297119
"DNOW",14.6599998474121
"STEL",25.7000007629395
"VECO",18.8899993896484
"GNL",7.53000020980835
"SPNT",19.2800006866455
"COCO",35.5
"PLAB",18.9899997711182
"HMN",41.7099990844727
"VSAT",9.27999973297119
"AMRX",7.21999979019165
"DHT",11.1300001144409
"XMTR",29.9500007629395
"HRMY",33.439998626709
"SOC",20.3099994659424
"TILE",19.8600006103516
"TGI",25.5300006866455
"NRIX",9.30000019073486
"WGO",32.3300018310547
"MSGE",36.3400001525879
"UNIT",4.34999990463257
"PWP",16.7600002288818
"AMPH",24.4300003051758
"SDGR",23.7199993133545
"MCY",56.9799995422363
"HTH",29.9899997711182
"GSAT",20.1100006103516
"WABC",48.9300003051758
"FSLY",6.03000020980835
"CSTM",10.7700004577637
"APPN",30.4099998474121
"ATEN",16.9300003051758
"IMVT",13.8800001144409
"VRDN",12.289999961853
"XNCR",7.9850001335144
"LEU",72.5
"VBTX",23.2800006866455
"QCRH",65.9300003051758
"ALEX",17.3199996948242
"SCL",53.5200004577637
"SABR",2.45000004768372
"HLIT",8.89000034332275
"CBRL",44.3400001525879
"PRAX",38.0900001525879
"USPH",70.9599990844727
"DXPE",88.7799987792969
"PZZA",33.2999992370605
"STBA",37.1100006103516
"LADR",10.3999996185303
"AAOI",13.9799995422363
"XPRO",7.73000001907349
"WOR",56.6699981689453
"CWH",13.7700004577637
"ESRT",7.3600001335144
"SFL",8.23999977111816
"VICR",41.1100006103516
"ELME",15.8599996566772
"NSSC",24.9300003051758
"WTTR",7.30000019073486
"UMH",17.2999992370605
"PAGS",9.55000019073486
"BUSE",21.6399993896484
"AMWD",56.75
"ARDX",3.70000004768372
"FUBO",2.60999989509583
"MRC",11.4700002670288
"ARI",9.43000030517578
"GDYN",13.3299999237061
"USLM",97.2300033569336
"CRAI",178.100006103516
"COMM",4.90999984741211
"JANX",25.7000007629395
"CMPR",41.3199996948242
"BLBD",37.7400016784668
"OCUL",7.05000019073486
"HLX",6.48999977111816
"APOG",38.7200012207031
"INMD",14.2200002670288
"GIII",26.0300006866455
"SLNO",74.6600036621094
"TWO",11.6099996566772
"AIV",8.10000038146973
"JBGS",15.3299999237061
"UVV",58.9900016784668
"TROX",4.90999984741211
"MD",14.3500003814697
"SCSC",36.1199989318848
"FOXF",20.3199996948242
"OXM",53.1599998474121
"LOB",25.8099994659424
"JAMF",10.9200000762939
"VRE",15.710000038147
"PCT",6.55999994277954
"RVLV",17.0699996948242
"DK",14.039999961853
"ATEC",12.4499998092651
"THRM",25.8700008392334
"AAT",19.0200004577637
"ECPG",32.9199981689453
"AORT",28.3799991607666
"NHC",95.6699981689453
"PEBO",29.1700000762939
"CDNA",14.7700004577637
"KALU",66.5299987792969
"RC",4.40999984741211
"AMC",2.71000003814697
"BHLB",25.2900009155273
"SAFT",77.0100021362305
"SNDX",9.98999977111816
"SPHR",29.7800006866455
"STAA",19.4400005340576
"EVH",10.4499998092651
"CARS",11.3199996948242
"DGII",28.0699996948242
"DESP",19.4599990844727
"QNST",18.2800006866455
"RXST",14.8999996185303
"DCOM",26.1100006103516
"COUR",8.77000045776367
"TPC",23.6299991607666
"ARLO",10.3999996185303
"GABC",38.4300003051758
"OBK",32.310001373291
"BTSG",23.0400009155273
"SBH",8.02999973297119
"CIM",12.0100002288818
"ARVN",6.67000007629395
"MODG",6.96999979019165
"NTLA",7.28999996185303
"DBD",44
"PMT",12.6499996185303
"MYGN",4.26999998092651
"CNNE",17.9300003051758
"AGL",3.39000010490417
"XRX",5.30999994277954
"COHU",15.8400001525879
"BBSI",40.7700004577637
"IRON",43.5499992370605
"DYN",9.39999961853027
"OCFC",16.3299999237061
"OMI",7.76000022888184
"CIFR",3.01999998092651
"PRO",16.5799999237061
"GBTG",5.96000003814697
"SRCE",60.2799987792969
"PDM",6.71000003814697
"KLG",17.2299995422363
"IBTA",47
"DEA",20.0799999237061
"JBI",7.15000009536743
"SCS",9.90999984741211
"LFST",5.51000022888184
"EMBC",12.4700002670288
"LZ",7.25
"FA",14.9700002670288
"PENG",17.5900001525879
"EVRI",14.0299997329712
"GOGL",7.63000011444092
"WVE",6.48999977111816
"UUUU",4.75
"WINA",375.839996337891
"RSI",11.710000038147
"LMB",120.440002441406
"BLX",39.8499984741211
"EIG",48.2599983215332
"INOD",36.7599983215332
"HCI",150.850006103516
"XPEL",35.5999984741211
"AUPH",8.10999965667725
"FDP",33.0099983215332
"ARRY",5.03999996185303
"NTST",16
"PCRX",25.1800003051758
"NAVI",12.5900001525879
"ANIP",70.8199996948242
"KW",6.6100001335144
"MDXG",6.98000001907349
"CENX",15.8199996948242
"AMN",19.6100006103516
"NVEE",18.5100002288818
"UTI",29.6200008392334
"MCRI",79.4000015258789
"DOLE",14.5900001525879
"AMSC",20.7199993133545
"AHCO",8.23499965667725
"EFC",12.7799997329712
"CMCO",15.3500003814697
"CXM",7.73999977111816
"MFA",9.39000034332275
"NX",16.5400009155273
"HROW",24.5900001525879
"WMK",88.1999969482422
"CSR",60.6399993896484
"BFC",116.050003051758
"SGHC",9.06999969482422
"IMAX",25.6499996185303
"BLFS",21.3400001525879
"KFRC",37.6599998474121
"SAH",63.1199989318848
"PL",3.46000003814697
"VIR",5.6100001335144
"TRS",24.4200000762939
"INVA",18.7399997711182
"PRLB",38.6699981689453
"FBRT",11.0799999237061
"DLX",15.3199996948242
"ARR",16.4699993133545
"DX",12.2399997711182
"COLL",27.0499992370605
"AMSF",46.4099998474121
"PARR",16.5300006866455
"WGS",57.3400001525879
"CCB",79.0100021362305
"VTLE",13.9200000762939
"DRVN",18.2299995422363
"WS",26.0599994659424
"BLMN",7.26000022888184
"ICHR",16.6000003814697
"RDFN",8.97000026702881
"BRKL",10.6000003814697
"CDRE",35.4199981689453
"TNK",46.1800003051758
"THR",27.6599998474121
"NEXT",7.42000007629395
"NN",13.7950000762939
"TPB",81
"FIZZ",43.6300010681152
"ACT",36.5400009155273
"SBSI",28.3199996948242
"BV",14.539999961853
"ADPT",8.8100004196167
"BY",25.9500007629395
"PLAY",20.9899997711182
"UVSP",30.0799999237061
"ACMR",20.0300006866455
"DCO",63.6800003051758
"HSII",40.6800003051758
"FMBH",35.8499984741211
"AOSL",20.0599994659424
"IMKTA",61.0400009155273
"BKD",6.6100001335144
"EXPI",7.46000003814697
"REAL",7.05000019073486
"CLB",11.6000003814697
"VMEO",4.67500019073486
"PUMP",5.15999984741211
"BDN",4.19000005722046
"MSEX",60.560001373291
"BXC",64.8499984741211
"TRNS",76.870002746582
"LQDA",15.5299997329712
"OPEN",0.871999979019165
"CNOB",23.4500007629395
"ECVT",6.8899998664856
"MMI",30.1200008392334
"SEI",21.7999992370605
"MRTN",12.6899995803833
"MATW",19.1000003814697
"UTZ",12.1099996566772
"CTBI",50.1199989318848
"BLND",3.28999996185303
"PNTG",27.7600002288818
"CECO",25.4200000762939
"TMP",61.4099998474121
"EYE",15.6099996566772
"AMTB",17.2800006866455
"AMPL",9.42000007629395
"PBI",8.94999980926514
"LILAK",5.55999994277954
"FIHL",16.6900005340576
"NXRT",37.5800018310547
"SAFE",15.960000038147
"SXC",8.75
"RWT",5.84000015258789
"OEC",11.2299995422363
"CNXN",67.5999984741211
"PDFS",19.1000003814697
"PGRE",4.76000022888184
"BELFB",70.2200012207031
"LPG",21.3799991607666
"BHRB",56.2299995422363
"VTOL",27.7700004577637
"PRAA",13.2799997329712
"FLNC",4.51000022888184
"REPL",7.15999984741211
"FWRD",17.2299995422363
"HCSG",14.3199996948242
"ADTN",7.94999980926514
"MBWM",43.3199996948242
"ASIX",22.7700004577637
"ZYME",11.3400001525879
"JELD",4.03999996185303
"COGT",4.71999979019165
"ERII",15.039999961853
"SPNS",29.0599994659424
"PRSU",28.9799995422363
"NTGR",28.6700000762939
"HFWA",22.9799995422363
"ASTE",38.0999984741211
"AXGN",16.3899993896484
"ARIS",19.9699993133545
"BZH",21.0200004577637
"NBBK",17.4099998474121
"FCBC",38.7299995422363
"HG",19.2099990844727
"UTL",57.7299995422363
"FG",35.9199981689453
"ELVN",18.2700004577637
"BORR",1.66999995708466
"GLDD",9.88000011444092
"CEVA",21.1399993896484
"NVRI",7.09999990463257
"SHLS",4.71000003814697
"EOLS",11.7600002288818
"OLO",7.48999977111816
"OSBC",16.3600006103516
"AVXL",8.47999954223633
"JACK",26.5900001525879
"FIGS",4.8899998664856
"JBSS",58.9199981689453
"IBCP",31.1100006103516
"AVBP",19.7999992370605
"HBNC",14.9099998474121
"KNSA",26.7700004577637
"NG",3.91000008583069
"BRSP",5.1399998664856
"SYRE",12.710000038147
"DNUT",4.32999992370605
"MBUU",29.7600002288818
"OSPN",15.6199998855591
"MLR",42.2400016784668
"CRMD",11.6800003051758
"ROOT",139.929992675781
"VVX",48.7999992370605
"CVI",20.6299991607666
"GRC",36.6800003051758
"DEC",12.960000038147
"LQDT",31.5300006866455
"HCKT",23.9400005340576
"DAVE",107.830001831055
"NBN",82.9100036621094
"FIP",4.55000019073486
"ODP",13.789999961853
"ORRF",29.7800006866455
"HSTM",26.8799991607666
"AMRC",12.6700000762939
"AAMI",28.8700008392334
"SITC",12.0500001907349
"AVDL",9.47000026702881
"SSTK",17.3400001525879
"RCKT",6.69999980926514
"IAS",7.38000011444092
"AHH",6.8899998664856
"BMBL",4.3899998664856
"CFFN",5.67000007629395
"RCUS",8.01000022888184
"MLAB",120.290000915527
"MEG",15.0500001907349
"FLNG",23.9799995422363
"ASPN",5.69000005722046
"PAX",11
"INDI",2.14000010490417
"IDT",52.9199981689453
"AVNS",12.5799999237061
"MBIN",30.0599994659424
"HZO",20.9699993133545
"INN",4.13000011444092
"EGBN",18
"CAC",39.25
"AMAL",29.3099994659424
"CAL",14.9200000762939
"PRA",22.9599990844727
"EQBK",39.1800003051758
"BASE",17.4699993133545
"LYTS",15.5799999237061
"HOV",99.5100021362305
"BJRI",37.4900016784668
"MCW",7.5
"SPRY",13.4899997711182
"CTKB",3.73000001907349
"UDMY",6.51000022888184
"WNC",8.09000015258789
"DAKT",13.6400003433228
"GCI",3.30999994277954
"CSTL",17.0499992370605
"STKL",4.53000020980835
"MCB",63.3499984741211
"LUNR",8.93000030517578
"NABL",7.1399998664856
"DFH",22.25
"YEXT",6.48000001907349
"GOOD",13.8299999237061
"AXL",4.13000011444092
"MCBS",28.1700000762939
"SIBN",17.4699993133545
"WSR",12.5699996948242
"GDEN",25.8600006103516
"BFST",23.4899997711182
"MLNK",16.8299999237061
"KOP",25.0400009155273
"HLF",6.78999996185303
"SNCY",11.210000038147
"PRTA",7.28999996185303
"CNDT",1.98000001907349
"DJCO",391.619995117188
"SMP",28.0599994659424
"RPAY",3.78999996185303
"SLQT",2.69000005722046
"DAWN",6.30000019073486
"RBCAA",70.8899993896484
"WEAV",10.1300001144409
"ETD",25.2700004577637
"PLYM",15.4399995803833
"SMBK",30.3299999237061
"MNRO",12.7600002288818
"ORIC",4.69999980926514
"EU",1.60000002384186
"PTLO",11.3000001907349
"MOFG",28.3099994659424
"PUBM",10.039999961853
"GPRE",3.76999998092651
"PLRX",1.42999994754791
"ARHS",8.35999965667725
"CBL",24.3600006103516
"IMXI",10.460000038147
"PFBC",80.9400024414062
"DMRC",12.8900003433228
"MRVI",2.11999988555908
"BBUC",26.8700008392334
"REX",39.3199996948242
"NPKI",7.92000007629395
"GCMG",12.6300001144409
"HY",38.6800003051758
"THFF",50.0499992370605
"VTS",20.1599998474121
"SMBC",52.4599990844727
"MTUS",12.8900003433228
"PGC",28.1299991607666
"HTBK",9.1899995803833
"ESQ",87.3300018310547
"GNK",13.460000038147
"CASS",41.689998626709
"FARO",42.3600006103516
"AIOT",5.05000019073486
"OFIX",12.0200004577637
"SPTN",18.7099990844727
"CPF",26.3799991607666
"PSFE",14.9300003051758
"KURA",5.64499998092651
"QBTS",6.8899998664856
"NBR",25.8299999237061
"SEMR",10.2200002670288
"CCNE",22.2900009155273
"ORC",7.13000011444092
"WASH",27.8999996185303
"CCRN",13.8400001525879
"RLAY",2.95000004768372
"KREF",9.11999988555908
"ETNB",7.67000007629395
"THRY",13.3900003433228
