"company","price"
"CRC",43.3600006103516
"MHO",109.800003051758
"HAE",68.9100036621094
"ATMU",38.2599983215332
"LBRT",11.7799997329712
"UCB",29.4400005340576
"ICUI",134.919998168945
"PTEN",5.84000015258789
"ROAD",101.849998474121
"IBOC",65.1900024414062
"TDS",34.5299987792969
"POWI",52.8300018310547
"RELY",22.7999992370605
"TCBI",75.3499984741211
"PTCT",47.2000007629395
"SKT",30.4899997711182
"SRRK",31.5400009155273
"BHVN",16.25
"ESE",180.779998779297
"REZI",20.8099994659424
"BL",55.4300003051758
"APLE",11.8000001907349
"TPH",31.2999992370605
"IRTC",141.210006713867
"CARG",32.4700012207031
"HP",16.1100006103516
"CRNX",31.3700008392334
"PCH",39.5400009155273
"SATS",22.1599998474121
"SMPL",36.2299995422363
"EBC",15.5699996948242
"FUL",56.2700004577637
"ABM",52.4700012207031
"LANC",167.460006713867
"VCYT",28.8099994659424
"CDP",27.4699993133545
"UNF",187.839996337891
"GMS",75.2699966430664
"NWE",56.310001373291
"ZETA",13.6700000762939
"SYNA",65
"DORM",130.5
"RNA",31.6399993896484
"FORM",31.9099998474121
"CCOI",49.8499984741211
"OSCR",16.4699993133545
"TEX",48.2299995422363
"ACVA",16.75
"UEC",5.19000005722046
"CNK",31.6000003814697
"FULT",17.9099998474121
"OTTR",79.0500030517578
"TRN",26.5799999237061
"CBU",58.0400009155273
"HL",5.13000011444092
"RYTM",63.8699989318848
"PI",123.330001831055
"SXT",94.7300033569336
"MGEE",92.0999984741211
"BXMT",19.3400001525879
"WDFC",246.630004882812
"PATK",89.5100021362305
"ATKR",68.2200012207031
"AMBA",64.2699966430664
"VERX",38.7400016784668
"TWST",30.9099998474121
"PBF",21.25
"PRCT",59.1800003051758
"SNEX",88.1500015258789
"BLKB",63.7599983215332
"HASI",27.9799995422363
"AEO",11.4700002670288
"WD",71.620002746582
"TGNA",17.3199996948242
"BNL",15.960000038147
"HBI",5.34999990463257
"NMIH",38.6300010681152
"OSIS",230.130004882812
"CRVL",113.669998168945
"BGC",9.73999977111816
"AUB",30.3700008392334
"SHOO",26.4899997711182
"BRZE",35.4599990844727
"TNET",85.4599990844727
"VSCO",23.5300006866455
"SG",14.3800001144409
"HGV",40.6500015258789
"PTON",6.71999979019165
"VAL",37.4599990844727
"MGRC",116.580001831055
"PFSI",101.139999389648
"NHI",74.7300033569336
"ALIT",5.67999982833862
"NUVL",75.879997253418
"GHC",957.27001953125
"GFF",70.7600021362305
"ALRM",58.7599983215332
"CORZ",10.9200000762939
"WSFS",54.75
"FBP",20.8400001525879
"HCC",48.2700004577637
"DNLI",14.289999961853
"HEES",95.9300003051758
"NVCR",18.2000007629395
"NSP",70.9700012207031
"IOSP",88.3300018310547
"BUR",13.6599998474121
"SLVM",57.6199989318848
"ENVA",96.2900009155273
"AVA",39.2099990844727
"ACLX",60.5400009155273
"FOLD",6.59000015258789
"CVBF",19.5900001525879
"VCEL",43.5200004577637
"OUT",16.3400001525879
"VCTR",63.5800018310547
"RIG",2.54999995231628
"DIOD",47.9599990844727
"DRS",41.5400009155273
"HUBG",35.5
"CATY",44.5699996948242
"SFNC",19.6800003051758
"BWIN",38.6399993896484
"PAYO",7.19000005722046
"AKR",19.6700000762939
"FCPT",27.5499992370605
"POWL",181.330001831055
"OII",19.5499992370605
"TDW",41.0400009155273
"BKU",35.8699989318848
"APAM",42.3800010681152
"CRGY",9.03999996185303
"PLMR",159.089996337891
"LIVN",44.8800010681152
"GT",10.8999996185303
"ASTS",25.0300006866455
"USD",55.3300018310547
"WNS",57.2099990844727
"LCII",91.9800033569336
"AWR",79.3099975585938
"GNW",7.21999979019165
"SDRL",23.7900009155273
"INDB",64.129997253418
"CPK",125.040000915527
"UE",18.2800006866455
"TTMI",29.3600006103516
"CON",22.5400009155273
"SIG",64.4700012207031
"IPAR",130.039993286133
"FIBK",27.4799995422363
"ARWR",16.2900009155273
"AZZ",92.4899978637695
"NEOG",6.19999980926514
"COMP",6.07999992370605
"DOCN",30.2199993133545
"BOH",69.5100021362305
"CNS",80.5400009155273
"KNTK",46.2000007629395
"TBBK",54.3499984741211
"YELP",38.5900001525879
"CWT",47.9799995422363
"CAKE",53.6399993896484
"AIN",67.8899993896484
"IESC",250.740005493164
"TOWN",35.2700004577637
"FFBC",24.8899993896484
"CPRX",24.6800003051758
"GPOR",194.919998168945
"HI",21.0900001525879
"LAUR",22.5
"ENR",23.7999992370605
"MYRG",164.050003051758
"SWTX",46.310001373291
"LXP",8.27000045776367
"STNE",13.3599996566772
"KLIC",33.2599983215332
"CDE",7.84000015258789
"JBLU",5.11999988555908
"HNI",47.2799987792969
"AIR",61.9500007629395
"SMR",23.4799995422363
"BTU",14.0500001907349
"BANF",129.539993286133
"PRK",169.809997558594
"RPD",23.3600006103516
"ZD",32.7299995422363
"PAR",69.3300018310547
"EPAC",45.0200004577637
"MTX",59.6699981689453
"SHO",8.82999992370605
"ARCB",66.1500015258789
"FRME",39.1800003051758
"NATL",27.5
"AVPT",18.6399993896484
"CXW",22.5699996948242
"ICFI",88.4700012207031
"RRR",45.75
"CALX",46.8400001525879
"VIAV",9.26000022888184
"WRBY",20.3400001525879
"TNDM",23.5200004577637
"PRVA",24.5200004577637
"VC",84.870002746582
"ACHR",11.289999961853
"ACLS",62.4599990844727
"FLG",12.4899997711182
"GSHD",108.400001525879
"PRGS",63.1500015258789
"WERN",27.1700000762939
"HWKN",126.569999694824
"CURB",23.1900005340576
"IVT",27.8899993896484
"SBCF",25.5599994659424
"SMMT",24.3899993896484
"ACAD",21.6900005340576
"PSMT",107.330001831055
"EXTR",16.2099990844727
"FLYW",11.8100004196167
"KAR",22.4699993133545
"PPBI",22.1100006103516
"MRCY",48.0499992370605
"RAMP",28.8500003814697
"HURN",152.039993286133
"AGX",189.699996948242
"PTGX",46.6100006103516
"SXI",156.539993286133
"MBC",10.9099998474121
"B",18.6700000762939
"AMR",123.160003662109
"ADUS",112.51000213623
"MGNI",16.0400009155273
"GBX",46.4099998474121
"CCS",54.4199981689453
"STRA",90.1999969482422
"VSH",14.8800001144409
"BANR",64.379997253418
"PLUS",66.5
"RNST",35.6100006103516
"AGYS",101.370002746582
"EFSC",54.439998626709
"CNMD",59.8400001525879
"RGTI",11.9200000762939
"YOU",25.1700000762939
"JJSF",116.639999389648
"STNG",41.6100006103516
"PFS",17.3099994659424
"PHIN",44
"SEM",15.1199998855591
"MTRN",80.379997253418
"BANC",14.3100004196167
"KYMR",31.4400005340576
"NBTB",43.6800003051758
"HUT",16.8299999237061
"TMDX",124.709999084473
"EVTC",38.3699989318848
"RUN",11.539999961853
"OSW",18.9899997711182
"BEAM",17.75
"AGIO",30.1700000762939
"WAFD",29.7600002288818
"LGND",104.919998168945
"HLMN",7.8600001335144
"ENVX",7.8600001335144
"CRK",23.7900009155273
"OMCL",28.7800006866455
"IGT",15.5200004577637
"EWTX",14.8699998855591
"IDYA",19.6299991607666
"SYBT",76.2200012207031
"TRMK",35.8499984741211
"KWR",107.26000213623
"UPWK",16.4599990844727
"WSBC",31.9400005340576
"TGLS",85.8000030517578
"LZB",43.3800010681152
"SUPN",33.2000007629395
"LMAT",84.75
"FBK",45.3499984741211
"MIRM",45.3400001525879
"IIPR",57.060001373291
"CABO",164.860000610352
"ATRC",34.0499992370605
"MXL",12.0699996948242
"ALKT",30.75
"LC",10.3500003814697
"DRH",7.61999988555908
"GOLF",71.7799987792969
"UFPT",239.300003051758
"VSEC",131.270004272461
"OFG",42.4900016784668
"KMT",21.9699993133545
"NMRK",11.3900003433228
"RXRX",4.55000019073486
"LGIH",55.5099983215332
"CHEF",65.3099975585938
"GRBK",61.25
"BATRK",41.310001373291
"ABR",10.0100002288818
"ALG",203.460006713867
"NEO",7.98999977111816
"ROCK",61.3300018310547
"DEI",14.7399997711182
"VYX",10.6499996185303
"DBRG",11.3800001144409
"CASH",80.7099990844727
"AGM",191.330001831055
"REVG",38.4900016784668
"AVDX",9.72500038146973
"PRM",11.8299999237061
"TARS",44.8800010681152
"ROG",68.5500030517578
"WWW",17.2800006866455
"PRKS",48.439998626709
"LTH",29.2999992370605
"APLD",6.73000001907349
"GERN",1.38999998569489
"AKRO",47.5699996948242
"MQ",5.21999979019165
"FL",24.1200008392334
"NGVT",42.5699996948242
"TDOC",7.34000015258789
"TFIN",61.8600006103516
"FBNC",42.4599990844727
"JOE",44.8499984741211
"LMND",31.7700004577637
"IART",13.3199996948242
"PRG",29.5599994659424
"PGNY",21.8700008392334
"DAN",16.1599998474121
"OI",13.8800001144409
"DFIN",55.0099983215332
"LKFN",61.3199996948242
"CHCO",122.199996948242
"SONO",10.4799995422363
"BHE",37.1199989318848
"KN",16.8199996948242
"IOVA",1.9099999666214
"CWK",10.2399997711182
"DVAX",10.4200000762939
"SPT",22.5400009155273
"PEB",9.63000011444092
"WLY",43.2000007629395
"CSGS",64.8499984741211
"PD",16.2700004577637
"NWBI",12.6400003433228
"WKC",27.7099990844727
"WULF",3.92000007629395
"STR",17.6000003814697
"PLUG",0.829999983310699
"ASAN",17.8199996948242
"NNI",118.790000915527
"UCTT",21.5
"EPC",28.3700008392334
"NTB",42.7900009155273
"WAY",39.6500015258789
"PRDO",31.3199996948242
"TRUP",45.2999992370605
"ASTH",27.0799999237061
"UNFI",30.8999996185303
"KOS",1.67999994754791
"AESI",13.1300001144409
"NTCT",23.5200004577637
"THS",23.5799999237061
"FCF",16.0599994659424
"SKWD",63.1800003051758
"TNC",76.9899978637695
"ALGT",55.4099998474121
"GEF",56.7000007629395
"BCRX",10.3299999237061
"SSRM",11.2299995422363
"SGRY",23.2000007629395
"UPBD",24.8700008392334
"MNKD",4.3600001335144
"CENTA",32.4700012207031
"MLKN",17.2800006866455
"CLDX",20.4899997711182
"TVTX",17.5599994659424
"CUBI",53.7999992370605
"VRNT",17.6200008392334
"XHR",11.8999996185303
"BFH",52.9900016784668
"NIC",123.480003356934
"KGS",35.4300003051758
"STC",64.629997253418
"RLJ",7.42999982833862
"LTC",35.939998626709
"APGE",40.3400001525879
"ADNT",15.4899997711182
"VERA",21.2399997711182
"PHR",25.4899997711182
"NWN",41.7599983215332
"HE",10.8199996948242
"TALO",8.13000011444092
"CTS",42.1699981689453
"GTY",29.0200004577637
"HELE",31.2600002288818
"VRTS",176.580001831055
"SJW",53.0099983215332
"VITL",34.7000007629395
"CODI",7.82999992370605
"INSW",38.2000007629395
"HLIO",32.7900009155273
"NBHC",37.8600006103516
"HOPE",10.4499998092651
"NVAX",7.67999982833862
"ANDE",35.6199989318848
"ALHC",15.6800003051758
"ADEA",13.4700002670288
"TCBK",41.0299987792969
"BKE",41.3400001525879
"ARQT",14.5100002288818
"LNN",141.080001831055
"CGON",26.5599994659424
"WT",9.72999954223633
"DNOW",15.1199998855591
"STEL",27.6000003814697
"VECO",20.3799991607666
"GNL",7.76000022888184
"SPNT",19.5200004577637
"COCO",37.1800003051758
"PLAB",20.4300003051758
"HMN",43.9599990844727
"VSAT",10.5299997329712
"AMRX",7.42000007629395
"DHT",11.710000038147
"XMTR",34.9300003051758
"HRMY",35.6199989318848
"SOC",32.7599983215332
"TILE",20.8299999237061
"TGI",25.6900005340576
"NRIX",10.1400003433228
"WGO",36.6100006103516
"MSGE",37.939998626709
"UNIT",4.48999977111816
"PWP",18.6000003814697
"AMPH",25.0699996948242
"SDGR",21.5300006866455
"MCY",62.2299995422363
"HTH",30.6599998474121
"GSAT",19.1700000762939
"WABC",50.189998626709
"FSLY",7.69000005722046
"CSTM",12.3800001144409
"APPN",32.1500015258789
"ATEN",17.4599990844727
"IMVT",15
"VRDN",13.8199996948242
"XNCR",8.14000034332275
"LEU",95.0899963378906
"VBTX",25.0599994659424
"QCRH",70.8000030517578
"ALEX",17.7399997711182
"SCL",55.75
"SABR",2.6800000667572
"HLIT",9.34000015258789
"CBRL",56.0499992370605
"PRAX",39.7000007629395
"USPH",79.4000015258789
"DXPE",87.7399978637695
"PZZA",40.7900009155273
"STBA",38.189998626709
"LADR",10.5200004577637
"AAOI",18.9599990844727
"XPRO",8.21000003814697
"WOR",60.0200004577637
"CWH",16.8999996185303
"ESRT",7.6100001335144
"SFL",8.69999980926514
"VICR",43.5400009155273
"ELME",16.0900001525879
"NSSC",28.3400001525879
"WTTR",8.39000034332275
"UMH",17.0400009155273
"PAGS",9.01000022888184
"BUSE",22.5
"AMWD",60.2599983215332
"ARDX",4.17999982833862
"FUBO",3.3199999332428
"MRC",12.6700000762939
"ARI",9.82999992370605
"GDYN",13.8299999237061
"USLM",104.220001220703
"CRAI",191.25
"COMM",5.80999994277954
"JANX",25.3999996185303
"CMPR",44.8400001525879
"BLBD",40.8199996948242
"OCUL",7.59999990463257
"HLX",6.42999982833862
"APOG",40.6100006103516
"INMD",14.7600002288818
"GIII",28.4200000762939
"SLNO",75.0500030517578
"TWO",11.8800001144409
"AIV",8.21000003814697
"JBGS",16.6100006103516
"UVV",58.6100006103516
"TROX",5.26999998092651
"MD",15.1599998474121
"SCSC",40.2200012207031
"FOXF",25.5
"OXM",56.3899993896484
"LOB",28.1700000762939
"JAMF",11.0699996948242
"VRE",15.4399995803833
"PCT",8.76000022888184
"RVLV",20.6399993896484
"DK",18.6299991607666
"ATEC",12.9700002670288
"THRM",27.3400001525879
"AAT",19.8700008392334
"ECPG",39.7700004577637
"AORT",29.1700000762939
"NHC",105.650001525879
"PEBO",30.8400001525879
"CDNA",17.7399997711182
"KALU",72.3899993896484
"RC",4.40000009536743
"AMC",3.00999999046326
"BHLB",26.2700004577637
"SAFT",83.2799987792969
"SNDX",10.5699996948242
"SPHR",39.3499984741211
"STAA",19.2399997711182
"EVH",8.77000045776367
"CARS",10.6599998474121
"DGII",32.8899993896484
"QNST",15.6300001144409
"RXST",16.6200008392334
"DCOM",26.7399997711182
"COUR",8.6899995803833
"TPC",36.3800010681152
"ARLO",13.6300001144409
"GABC",39.7200012207031
"OBK",33.8899993896484
"BTSG",23.8199996948242
"SBH",9.28999996185303
"CIM",13.8500003814697
"ARVN",6.6399998664856
"MODG",6.78000020980835
"NTLA",9.67000007629395
"DBD",48.7999992370605
"PMT",12.9099998474121
"MYGN",4.44999980926514
"CNNE",18.1800003051758
"AGL",2.48000001907349
"XRX",5.34000015258789
"COHU",17.7600002288818
"BBSI",42.439998626709
"IRON",50.0800018310547
"DYN",12.3400001525879
"OCFC",17.3899993896484
"OMI",7.30000019073486
"CIFR",3.77999997138977
"PRO",18.1000003814697
"GBTG",6.1100001335144
"SRCE",62.6500015258789
"PDM",6.78999996185303
"KLG",17.7999992370605
"IBTA",55.3199996948242
"DEA",21.7800006866455
"JBI",8.6899995803833
"SCS",10.25
"LFST",5.82999992370605
"EMBC",12.289999961853
"LZ",9.71000003814697
"FA",18.1700000762939
"PENG",18.8500003814697
"EVRI",14.0900001525879
"GOGL",7.78999996185303
"WVE",6.53999996185303
"UUUU",4.40000009536743
"WINA",426.239990234375
"RSI",12.1599998474121
"LMB",128.399993896484
"BLX",40.3499984741211
"EIG",49.3899993896484
"INOD",37.2200012207031
"HCI",166.660003662109
"XPEL",37.435001373291
"AUPH",8.30000019073486
"FDP",34.0099983215332
"ARRY",7.67000007629395
"NTST",15.9399995803833
"PCRX",26.75
"NAVI",13.5100002288818
"ANIP",60.6399993896484
"KW",6.55999994277954
"MDXG",7.17000007629395
"CENX",16.1700000762939
"AMN",22.9400005340576
"NVEE",22.3099994659424
"UTI",35.3899993896484
"MCRI",82.5199966430664
"DOLE",14.2700004577637
"AMSC",24.6800003051758
"AHCO",9.25
"EFC",13.039999961853
"CMCO",17.6499996185303
"CXM",8.27000045776367
"MFA",9.92000007629395
"NX",18.3600006103516
"HROW",28.0699996948242
"WMK",75.2399978637695
"CSR",64.25
"BFC",116.970001220703
"SGHC",8.4399995803833
"IMAX",27.1100006103516
"BLFS",22.8099994659424
"KFRC",41.8199996948242
"SAH",68.9000015258789
"PL",3.85999989509583
"VIR",4.73000001907349
"TRS",25.8299999237061
"INVA",18.7800006866455
"PRLB",40.8699989318848
"FBRT",11.3199996948242
"DLX",14.9899997711182
"ARR",16.7199993133545
"DX",12.5
"COLL",29.9599990844727
"AMSF",47.6699981689453
"PARR",20.2000007629395
"WGS",72.1100006103516
"CCB",89.1100006103516
"VTLE",15.4300003051758
"DRVN",18.3899993896484
"WS",27.0300006866455
"BLMN",8.01000022888184
"ICHR",17.7999992370605
"RDFN",10.2600002288818
"BRKL",10.9399995803833
"CDRE",34.9300003051758
"TNK",45.25
"THR",29.7000007629395
"NEXT",7.38000011444092
"NN",13.3199996948242
"TPB",73.370002746582
"FIZZ",45.5999984741211
"ACT",36.7799987792969
"SBSI",29.3700008392334
"BV",16.3799991607666
"ADPT",9.35999965667725
"BY",27.1800003051758
"PLAY",21.5400009155273
"UVSP",30.6000003814697
"ACMR",24.2800006866455
"DCO",69.3000030517578
"HSII",43.189998626709
"FMBH",36.9300003051758
"AOSL",22.5100002288818
"IMKTA",61.6300010681152
"BKD",6.73000001907349
"EXPI",8.02000045776367
"REAL",5.30999994277954
"CLB",11.4499998092651
"VMEO",4.55999994277954
"PUMP",5.73000001907349
"BDN",4.26999998092651
"MSEX",58.5900001525879
"BXC",69.7900009155273
"TRNS",94.3600006103516
"LQDA",17.0200004577637
"OPEN",0.74099999666214
"CNOB",23.8600006103516
"ECVT",7.21999979019165
"MMI",29.2000007629395
"SEI",22.5
"MRTN",13.4099998474121
"MATW",20.7000007629395
"UTZ",12.7399997711182
"CTBI",52.6500015258789
"BLND",3.63000011444092
"PNTG",29.4300003051758
"CECO",27.7999992370605
"TMP",63.9000015258789
"EYE",19.3799991607666
"AMTB",18.0400009155273
"AMPL",12.1800003051758
"PBI",9.22000026702881
"LILAK",5.19999980926514
"FIHL",17.4400005340576
"NXRT",36.0400009155273
"SAFE",15.4799995422363
"SXC",8.71000003814697
"RWT",5.80999994277954
"OEC",11.5
"CNXN",68.2900009155273
"PDFS",19.4099998474121
"PGRE",5.63000011444092
"BELFB",74.9599990844727
"LPG",23.4099998474121
"BHRB",57.5299987792969
"VTOL",29.5799999237061
"PRAA",14.8400001525879
"FLNC",5.3600001335144
"REPL",9.1899995803833
"FWRD",18.0400009155273
"HCSG",14.7799997329712
"ADTN",8.05000019073486
"MBWM",45.9799995422363
"ASIX",24.4799995422363
"ZYME",12.4300003051758
"JELD",3.85999989509583
"COGT",5.30999994277954
"ERII",12.9099998474121
"SPNS",28.2000007629395
"PRSU",28.4799995422363
"NTGR",30.6800003051758
"HFWA",24.0100002288818
"ASTE",41.5400009155273
"AXGN",11.5699996948242
"ARIS",23.6499996185303
"BZH",21.8600006103516
"NBBK",17.4300003051758
"FCBC",39.2900009155273
"HG",21.2600002288818
"UTL",55.1599998474121
"FG",32.3499984741211
"ELVN",17.3799991607666
"BORR",1.69000005722046
"GLDD",11.039999961853
"CEVA",20.7000007629395
"NVRI",7.84999990463257
"SHLS",4.78499984741211
"EOLS",9.96000003814697
"OLO",9.06999969482422
"OSBC",17.0300006866455
"AVXL",7.53000020980835
"JACK",21.9899997711182
"FIGS",4.55999994277954
"JBSS",63.1500015258789
"IBCP",32.5499992370605
"AVBP",20.8600006103516
"HBNC",15.6899995803833
"KNSA",26.7000007629395
"NG",3.70000004768372
"BRSP",5.23999977111816
"SYRE",15.3999996185303
"DNUT",3.14000010490417
"MBUU",31.9099998474121
"OSPN",16.1100006103516
"MLR",46.2299995422363
"CRMD",12.8199996948242
"ROOT",137.75
"VVX",48.3400001525879
"CVI",23.2399997711182
"GRC",38.1699981689453
"DEC",14.0100002288818
"LQDT",24.8500003814697
"HCKT",25.5699996948242
"DAVE",196.039993286133
"NBN",85.25
"FIP",5.30000019073486
"ODP",17.3500003814697
"ORRF",30.9200000762939
"HSTM",28.6499996185303
"AMRC",14.6599998474121
"AAMI",30.1100006103516
"SITC",12.2700004577637
"AVDL",9.36999988555908
"SSTK",18.25
"RCKT",6.84999990463257
"IAS",8.13000011444092
"AHH",7.26999998092651
"BMBL",5.65000009536743
"CFFN",5.8899998664856
"RCUS",8.86999988555908
"MLAB",115.319999694824
"MEG",19.7000007629395
"FLNG",24.3999996185303
"ASPN",6.34999990463257
"PAX",12.7799997329712
"INDI",2.51999998092651
"IDT",61.75
"AVNS",13.1000003814697
"MBIN",32.8199996948242
"HZO",23.1599998474121
"INN",4.30999994277954
"EGBN",18.5100002288818
"CAC",41.1699981689453
"AMAL",31.1100006103516
"CAL",17.2800006866455
"PRA",23.2000007629395
"EQBK",40.689998626709
"BASE",18.4500007629395
"LYTS",16.4799995422363
"HOV",96.129997253418
"BJRI",42.0900001525879
"MCW",7.55000019073486
"SPRY",14.3299999237061
"CTKB",2.66000008583069
"UDMY",6.98999977111816
"WNC",9.6899995803833
"DAKT",15.3999996185303
"GCI",3.59999990463257
"CSTL",16.5
"STKL",6.25
"MCB",66.8499984741211
"LUNR",11.9099998474121
"NABL",8.03999996185303
"DFH",22.3500003814697
"YEXT",6.8600001335144
"GOOD",14.210000038147
"AXL",4.57000017166138
"MCBS",28.8600006103516
"SIBN",19.7099990844727
"WSR",12.6099996566772
"GDEN",28.4699993133545
"BFST",24.4099998474121
"MLNK",16.7299995422363
"KOP",31.4500007629395
"HLF",6.92000007629395
"SNCY",11.8699998855591
"PRTA",7.28999996185303
"CNDT",2.29999995231628
"DJCO",412.420013427734
"SMP",29.6499996185303
"RPAY",4.46000003814697
"SLQT",2.26999998092651
"DAWN",6.57999992370605
"RBCAA",73.5
"WEAV",10.3699998855591
"ETD",27.2199993133545
"PLYM",16.1800003051758
"SMBK",32.2000007629395
"MNRO",13.7200002670288
"ORIC",5.67000007629395
"EU",1.60000002384186
"PTLO",12.0500001907349
"MOFG",29.8400001525879
"PUBM",11.5200004577637
"GPRE",4.71000003814697
"PLRX",1.37000000476837
"ARHS",8.59000015258789
"CBL",26.1200008392334
"IMXI",11.710000038147
"PFBC",85
"DMRC",13.2299995422363
"MRVI",2.40000009536743
"BBUC",28.7600002288818
"REX",42.5400009155273
"NPKI",8.02999973297119
"GCMG",12.5299997329712
"HY",42.060001373291
"THFF",52.810001373291
"VTS",21.5799999237061
"SMBC",54.7900009155273
"MTUS",13.0500001907349
"PGC",28.8099994659424
"HTBK",9.35000038146973
"ESQ",91.6399993896484
"GNK",13.9499998092651
"CASS",42.9199981689453
"FARO",42.1100006103516
"AIOT",5.90000009536743
"OFIX",11.9899997711182
"SPTN",20
"CPF",27.3999996185303
"PSFE",12.4399995803833
"KURA",6.38000011444092
"QBTS",16.5599994659424
"NBR",26.9300003051758
"SEMR",10.8599996566772
"CCNE",22.7999992370605
"ORC",7.15999984741211
"WASH",29.4400005340576
"CCRN",13.789999961853
"RLAY",3.04999995231628
"KREF",9.30000019073486
"ETNB",9.02999973297119
"THRY",14.3000001907349
"PLOW",28.5300006866455
